timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
53.0,1.0,86.01387439263756,85.08238779006496,82.9645135996794,80.55009272000433,0.0,2.1178741903854106,0.17139920871185105,85.08238779006496,0.31319635121182265,0.34232534256942493,0.3319713381610939,0.29665243768722016,0.1392349082224356,0.9105664899547234,-0.41336263422270564,0.903726207885894,-0.42811089822636145,0.8872878493015789,-0.461216080033837,0.8670704604829839,-0.4981855242355265,0.861752605341565,-0.5073287368038846,0.8602310876779128,-0.5099043790677572,0.0002457638785369214,0.00021934147804092486,0.0001682983388535688,0.00021879497951182781,0.00016799459241490086,0.00015046325709011725
53.0,1.0,42.43168029712292,43.26351609146121,42.664990501097115,38.748257986756386,0.0,0.5985255903640866,1.6086100405602781,43.26351609146121,0.2958819953730759,0.3160416912690551,0.3035374395439515,0.2658043654987535,0.11645149171248631,0.93091538673109,-0.3652349144691746,0.9361196732417245,-0.35168161363626466,0.9323949126544397,-0.3614411803545906,0.9055283503585881,-0.42428576065766577,0.8648409998624311,-0.5020458594161996,0.8504068150774828,-0.5261256968346748,0.00020003987994598942,0.0001772083752200615,0.00013687605527934392,0.0001755069168822836,0.00013542712906300258,0.00012005094780675953
53.0,1.0,24.69326467418073,23.686594117379997,17.85819695808031,14.124648411142516,0.0,5.828397159299721,2.01291168536779,23.686594117379997,0.33997722392851215,0.35387920387715555,0.33131048192269225,0.2833064636004926,0.11836527808843086,0.9592482602967597,-0.2825646388309051,0.9541358816265096,-0.2993738789420399,0.9188022476417429,-0.39471816493351475,0.8911495296753233,-0.4537097263222928,0.925407132026451,-0.3789744582350882,0.9115247295907212,-0.41124526422144114,0.00020396792838539644,0.00018054743361339907,0.00014104710359763573,0.00018267009667738562,0.0001428723068244158,0.0001288728739492489
53.0,1.0,22.71752822719203,20.477748092169602,16.37976836347585,14.058245229804687,0.0,4.097979728693643,2.1905935955759377,20.477748092169602,0.3440555425066257,0.347772305686574,0.31364797645086206,0.24762712752812716,0.10691999725777125,0.9701677129401056,-0.24243475156949923,0.9599517935369365,-0.2801652264025979,0.9374762437770822,-0.34804926713557777,0.9226083301176957,-0.38573808367522794,0.9536220188439726,-0.3010067194863693,0.9414195091516354,-0.3372377615106197,0.00017758774398135484,0.0001588908492298196,0.00011770604412131245,0.0001641689505174071,0.00012181129909105692,0.00011017396079004982
53.0,1.0,59.90469658353373,57.12330226097366,51.97654834783024,49.531511256503954,0.0,5.146753913143483,4.193744681427513,57.12330226097366,0.3512519300589824,0.3650885134358222,0.34974878237634605,0.30761345575088944,0.1290599099207587,0.9847472415786729,-0.17399100609857654,0.9920301452509468,-0.1260007575905216,0.9993336291443871,-0.036500652886060844,0.9999809953079427,0.006165145816307164,0.9998232849358814,-0.018798906883737837,0.9985209763874723,0.05436781873690646,0.00020796384300769688,0.00019109970290465055,0.00014969197648717565,0.0001918633743276395,0.0001506077466739703,0.00014067166769038408
53.0,1.0,59.982538097702815,53.43231543242198,46.444722882778116,42.86914705196644,0.0,6.98759254964385,5.823456014477725,53.43231543242198,0.38718698173718197,0.39367023583364047,0.37255434853488,0.3266118840922289,0.1427090651511903,0.9996452133508986,-0.026635454278769403,0.996158190037555,0.0875720299016898,0.9781057211973794,0.20810862106350714,0.9632230354244371,0.2687031522474826,0.9930757763362267,0.11747553981233987,0.9760312764999561,0.21763029957675045,0.0002494456640036438,0.0002298279560655195,0.00018062503330540405,0.0002343043942385492,0.000185524114639791,0.00017733606753811496
54.0,1.0,9.15426608558626,5.319399840508777,3.119384424345535,1.9668583314275012,0.0,2.200015416163337,0.3277659963191297,5.319399840508777,0.3910646758615266,0.39627747139337655,0.3784560937234674,0.32271424471419413,0.13005264043345385,0.9921839770969875,0.12478363511296094,0.9816167669654519,0.19086257572477064,0.973566375781528,0.22840427305026603,0.9494836305431047,0.3138165631872945,0.9699080035489878,0.24347169168430355,0.9684993378244575,0.2490161292639239,0.00023865374863873796,0.0002284847654010483,0.00018404416660899804,0.0002351900096169138,0.00019059086064299115,0.00018383950222933265
54.0,1.0,53.09625588120191,47.04940800802893,46.36561219269036,49.43784156224785,0.0,0.6837958153378855,4.411464575118944,47.04940800802893,0.3592845917203374,0.36666217683230573,0.3474231645256421,0.302194348356522,0.12698479635765297,0.9378872878066166,0.34694010343393394,0.9692161974421664,0.24621121545483565,0.9720855096931265,0.23462685661418728,0.9581136080451983,0.28638839724858267,0.9016822359659035,0.4323992892495649,0.9322704135533731,0.3617621815682547,0.00022548876147876566,0.00021475814866178745,0.00018018381841233898,0.0002243193806492627,0.00018714095809269082,0.00017837203613169095
54.0,1.0,50.03960895954922,47.40417347913596,46.82322135012445,52.002670778423884,0.0,0.5809521290107345,4.727282242844582,47.40417347913596,0.33875099534272934,0.3478409328878441,0.3314794055533951,0.28584129929253166,0.12077397078195247,0.9084865047315765,0.4179141906188436,0.9267416520973263,0.3756992284632995,0.9305033607081642,0.36628335440040427,0.8936376013403939,0.4487893018673541,0.858943859532725,0.5120697668980528,0.8982231918014737,0.4395396429333457,0.0002347315853779009,0.00022399279666274273,0.0001826238978441806,0.00023372291123280244,0.00018976547719073836,0.00018102065548930492
54.0,1.0,39.237195873102806,41.18772224628392,40.1563906688761,42.92401909272983,0.0,1.0313315774071374,2.5166219212699574,41.18772224628392,0.32316198522204675,0.33954263039344473,0.3241685701237914,0.27285833844418195,0.12254910818253402,0.949032529582392,0.3151781366060255,0.9377550792861081,0.34729729522860575,0.9438542243221213,0.3303622303310213,0.9268016039763471,0.3755513105647086,0.8941165613929396,0.4478343160621633,0.9129182625499103,0.4081424333524428,0.00026749892548050275,0.00025203911598659177,0.00018948702052945583,0.00027067336424657553,0.00020383173325022534,0.00019182908943449206
54.0,1.0,49.78902031082452,54.00979327535544,52.10391466588819,50.35746195716299,0.0,1.9058786094673248,0.680340991006147,54.00979327535544,0.33082596968022193,0.349935039955555,0.3318825462255301,0.26737271606516977,0.1309381247996559,0.9344153322806371,0.3561853264788803,0.9056659058654657,0.42399206001160616,0.9192659100102176,0.3936371256539282,0.9308356253375105,0.3654381460692436,0.9227398663759765,0.38542332441154215,0.9180983332774417,0.39635268440264587,0.00030028290639005917,0.00027770920101222174,0.0001891822325523762,0.0003042588394235324,0.0002068032905429007,0.00019119361058894668
54.0,1.0,50.92117615523597,54.81401479597037,56.45887548839121,52.83335153562689,0.0,1.6448606924204343,0.18447332579799489,54.81401479597037,0.305562580853327,0.33273810643622,0.31512063796388173,0.2608003207399822,0.12785777907359455,0.9323333711829109,0.3615998962647921,0.9056330353328862,0.4240622658451742,0.8930874595206805,0.44988308441960473,0.9197484926740442,0.3925082294982153,0.8935481388179027,0.4489673970513472,0.8920979844701725,0.45184199240913386,0.00029760330944039655,0.0002727120765566574,0.00019907965324250572,0.00032722514153426906,0.0002378476605713315,0.0002181641875154113
54.0,1.0,46.40364176220176,51.766072483847076,54.167191162905205,60.70807103010856,0.0,2.401118679058085,1.802751655308049,51.766072483847076,0.3298342363278407,0.3570169979134847,0.34243784095530905,0.2801076235131558,0.12811268912538926,0.9218849655039483,0.38746368910877804,0.8816396862515934,0.47192315436540294,0.8610943208135005,0.5084452484414976,0.7975712553533182,0.6032247447130564,0.8139260348154683,0.5809685102047863,0.7952466333035538,0.6062860646752184,0.00037859341128765317,0.00035443515734456815,0.00025874620295596206,0.0003864353814400109,0.0002852091812464169,0.0002698335865112271
54.0,1.0,60.382724392356906,64.87097044796629,64.81838854329443,65.34467095525244,0.0,0.052581904669989334,0.7398122466656795,64.87097044796629,0.30447569888869913,0.32729202072291763,0.31927507426886814,0.27026799827028186,0.13411641397209192,0.8906075347889645,0.45477271133734853,0.852288356892476,0.5230722289565023,0.8527680356140676,0.522289840447739,0.8479347082726096,0.5301006795945882,0.8277151929144247,0.561148429044078,0.8204007572229095,0.5717889449334228,0.0003082986014044672,0.00029531946189820246,0.00022315374216130753,0.00033568544419893074,0.00025383870422057675,0.00024313292588828888
54.0,1.0,58.49686631252501,62.283787034075694,62.352205697944854,60.02678310094837,0.0,0.06841866387227909,0.5230940265798382,62.283787034075694,0.2990406084386997,0.3220431004456654,0.31403550755443577,0.26580038202854633,0.13491105362283115,0.8597536618904711,0.5107089590617394,0.8241461035925995,0.5663772593714689,0.8234691875411115,0.5673609936983522,0.8458118036553366,0.5334813893635899,0.7830944724271094,0.621902763504157,0.7887395514490494,0.6147275168560071,0.0002789199342707612,0.0002689292717619196,0.00020790550047067313,0.00030900854914417484,0.00023824982135156665,0.0002297232720129827
54.0,1.0,64.98240495057472,67.87469697321156,68.25258803289441,65.9908220926113,0.0,0.37789105968199715,0.5356412743488884,67.87469697321156,0.3118698695226147,0.3359948258526328,0.3300494672708424,0.2743271424428025,0.14295582205040988,0.7926950526572337,0.6096183670893991,0.7609248029878051,0.6488400759801832,0.7566288961373275,0.6538445637382094,0.7818434295671662,0.6234748203758124,0.7612830916052047,0.6484196591992115,0.7673116195004546,0.6412744175308959,0.0003150999607015584,0.00030911873999528363,0.00023374644876739063,0.00035910233467006947,0.00027100173335270483,0.00026588851052888884
54.0,1.0,73.16350283232481,73.73545677849563,75.14839991225664,76.4293292948687,0.0,1.4129431337610057,0.5245157975240994,73.73545677849563,0.27674468351404014,0.30257306414797897,0.2979022988902664,0.25889932123909404,0.13265550131281012,0.7482413253162514,0.6634266493659865,0.7415815115832696,0.6708627741035219,0.724813888787792,0.6889447195677738,0.7092316966683383,0.7049754608785687,0.7017306688447248,0.7124423263694649,0.7082232465241688,0.7059885502490579,0.0002477640132525494,0.00024399817245601696,0.00018651840339956038,0.00027892351921465774,0.0002132638971374945,0.00021031796296000493
54.0,1.0,80.15931310180447,75.34721837893039,69.50953318002661,74.15211559207589,0.0,5.837685198903664,0.05377974738075452,75.34721837893039,0.2592372041717864,0.28213845659767495,0.2798837281454411,0.2511275385849114,0.12242640439783613,0.7031736118790998,0.7110181935484501,0.6410490146650341,0.7674999418872871,0.5596616415197635,0.8287212118749006,0.6249018469216936,0.7807033250306137,0.5599183026626205,0.8285478226049537,0.5591403532461422,0.8290730157059626,0.0001760368288028497,0.00020127424401028543,0.00016448897509935232,0.0002365308383947001,0.00019197538079929188,0.00022187569859699653
54.0,1.0,68.5920442259946,64.2245418446857,59.76001992257111,66.12950942172628,0.0,4.464521922114516,0.08389304882491525,64.2245418446857,0.27327849435119556,0.29466922101586845,0.29893573136453333,0.25457314768557415,0.11671261667772122,0.590968636185386,0.8066945339130449,0.5278199162085769,0.8493563068898534,0.46010295853150074,0.8878655684001718,0.5557623689522652,0.8313411990612316,0.4555164970596655,0.8902273422595443,0.4542125295252142,0.8908933595118477,0.00023374430606093455,0.0002593480108386004,0.00018557236072958054,0.0002831936646972011,0.00020091599396288064,0.00022367872171535954
54.0,1.0,7.063633864249788,1.950382096702491,2.4258009815589476,3.217467257603512,0.0,0.4754188848561804,2.5965243115564407,1.950382096702491,0.26512303145984123,0.282138248517791,0.27458225595967095,0.23202054838667394,0.0872657837875605,0.5405419125760232,0.8413170869230309,0.40205198579971435,0.9156168416507564,0.3944407872305128,0.9189213597305121,0.48289071825467694,0.8756806234144286,0.3601902300655046,0.9328788764707661,0.4020820709637391,0.9156036305135048,0.00015658103757410012,0.00015571886364451642,0.00011743807098252316,0.0001675392280500179,0.0001244014706767163,0.00012378658386769104
54.0,1.0,2.429326623747752,2.904329751438287,0.9097711549272602,5.835764773811486,0.0,1.994558596510486,6.440555111588592,2.904329751438287,0.2982621240235394,0.2800941186601221,0.24534167517484526,0.17627013321761317,0.11223953542554284,0.10267574382747369,0.9947148795657351,0.19469537901144177,0.9808637567937716,0.1604388652638161,0.9870457793399753,0.04338982378412583,0.9990582181194361,0.3666499730404515,0.9303589615140148,0.46869647769838735,0.883359276734628,0.00017450706147670316,0.00016130350769572044,9.691498717501183e-05,0.0001442131546944836,8.569839074290528e-05,7.938030346821268e-05
55.0,1.0,71.63886195605451,72.05156582612702,71.2935634816392,73.34817653975558,0.0,0.7580023444872718,3.5610256274889154,72.05156582612702,0.3145322889605587,0.3369800294603822,0.29591315769864446,0.22043049660565622,0.12078849431378103,-0.08614445844463373,0.9962826568194795,-0.09331842683977119,0.9956363147315139,-0.08013873805980502,0.996783719099676,-0.11582398485472932,0.9932697541616635,-0.06791443615340682,0.9976911492851708,-0.0058150978497146805,0.9999830921755619,0.0002164617882414177,0.00018741776379904715,0.0001324057243161647,0.00019908938950408136,0.000140687762538505,0.00012176272923092318
55.0,1.0,52.82293508056538,107.93424946021248,102.78814283444635,100.77164148477021,0.0,5.146106625766023,1.1150776389830077,107.93424946021248,0.36921835699518674,0.31601184329081955,0.277739571208996,0.19727586361824703,0.1863517737883771,-0.8364425930932967,0.5480545487990787,-0.0288818214996895,0.9995828331793519,-0.11842378141214478,0.992963145336245,-0.15329016025464845,0.9881812216233944,-0.24456935630492313,0.9696318012300316,-0.22565347523307597,0.9742076314191116,0.0003524975418969234,0.00030667636044512294,0.00019439424602119004,0.0006300269580776785,0.00038207903133979926,0.0002977234228467295
55.0,1.0,62.34397345388263,96.62258009542153,94.58631845754135,89.61538837818371,0.0,2.0362616378802185,3.8445890405688656,96.62258009542153,0.4010642237625974,0.36284395178383033,0.3457562997770512,0.27374302209338813,0.19347682791233822,-0.7998296325418776,0.6002270894485896,-0.3228477077917303,0.9464509271872608,-0.356273126253725,0.9343818595785115,-0.4358975731932975,0.8999962809279791,-0.5249687640976517,0.8511214935141658,-0.46671933697440393,0.884405484206296,0.0005539696993537291,0.000454980695073105,0.0002920720409136379,0.0006313305608678382,0.0003830124538239943,0.0003084710167282626
55.0,1.0,61.73323750588045,79.89291476458459,79.75826928060489,72.85637152329035,0.0,0.1346454839770886,2.923008990397196,79.89291476458459,0.3341676597539513,0.3496651352853989,0.3186255377382931,0.23441756420307555,0.15994737515820337,-0.6167476634951328,0.7871609235558472,-0.3406969451597868,0.9401731710481794,-0.3429054159220301,0.9393699355053574,-0.4533043276290016,0.8913558136641163,-0.4061242676573212,0.9138178588864438,-0.35899665163511163,0.9333388474261521,0.0005629628354029137,0.0004337767545550264,0.00023122396246577637,0.0005710796154829723,0.0002927935796606107,0.00022549630226365025
55.0,1.0,82.72561865863348,75.09251369264443,72.04296431471272,69.69123409903325,0.0,3.0495493779315526,3.381447322429641,75.09251369264443,0.3015513942544794,0.29846689240283447,0.26214413972073053,0.21166061738594336,0.13211656979333586,-0.3787042451137701,0.9255177441480037,-0.4982842044678625,0.8670137551260818,-0.5437033274430045,0.8392774819613624,-0.5776842334348495,0.8162603300668179,-0.3785221639137719,0.9255922274014814,-0.43245748040648674,0.9016543282436308,0.0004630023744525147,0.0003873471865887268,0.0003024932521178414,0.00040563729101705803,0.0003185514135282119,0.0002697681771870464
55.0,1.0,66.50266027326788,60.04176869047102,59.20495232144375,54.6808430488807,0.0,0.8368163690264764,1.0691565452980085,60.04176869047102,0.2722013071776591,0.27356576466889404,0.2452341297725043,0.1841835792288309,0.11716658096331532,-0.42656120600498165,0.9044586986322679,-0.5256262894211012,0.8507155834175161,-0.5379946595067792,0.8429482465384129,-0.6028089512664285,0.7978855608876931,-0.39494907509900345,0.918703014079328,-0.41202259585128986,0.9111736280797226,0.0003437234790304444,0.0003067465601382935,0.0002262046139307472,0.00033457169400108455,0.00024896131487395223,0.00022285181592707204
