timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
25.0,0.0,126.47622834485018,100.75315210048234,87.84799632759426,82.85114794741548,0.0,12.905155772888074,4.750204486441186,100.75315210048234,0.20824916467693025,0.18593753143865008,0.16930625789602674,0.1747530351835595,0.1362681922293603,-0.8994244255179092,-0.4370763123091652,-0.9999942434375362,-0.0033930947215817984,-0.9754932962870136,0.22002915465705106,-0.9526211774570151,0.3041593205220091,0.9782096596558199,0.2076195119829665,0.9576563738445156,0.28791364961559796,0.00010990845668246214,0.00010020785669651124,7.879011536271435e-05,0.00012994288067602643,0.00010764380948202663,0.00011848607499764727
25.0,0.0,140.46788750538346,114.00140933322237,97.93981545080516,87.4040609558687,0.0,16.06159388241717,5.511940446794295,114.00140933322237,0.20112856211814914,0.1747699990420297,0.1584741311541355,0.1646444062367136,0.1287182248707061,-0.7484631148328936,-0.663176421274643,-0.965581217251962,-0.2601017356539927,-0.9998520813615283,0.017199284782218556,-0.9798506968454931,0.1997313492955017,0.9857058769639178,0.1684752923095666,0.9649655831305989,0.2623764916554517,0.00012523021532206993,0.00010286231560652226,6.81657084518059e-05,0.00014307459499107754,0.00010819389150196196,0.00011869302012446036
25.0,0.0,129.2834788641585,114.0334057072848,97.23095580328363,91.05099773089779,0.0,16.802449904001154,4.80942874990371,114.0334057072848,0.1990560543859004,0.17070518216921446,0.15519285963338098,0.161318367349834,0.12380713969817325,-0.873440437440569,-0.4869310035760996,-0.9707626218826191,-0.24004152131575718,-0.9987074452344833,0.05082754010584733,-0.9874319718634931,0.15804461693387095,0.994364882876148,0.10601169606559693,0.9819755848357056,0.1890078061524809,0.00011993602450477368,0.0001095567988382836,7.89658400917043e-05,0.00014473766356948268,0.00010825169204120518,0.0001215543518040537
25.0,0.0,135.70819205901503,122.50207315072596,105.3767277916887,96.8697301549005,0.0,17.12534535903728,5.425118849659508,122.50207315072596,0.19289510731414494,0.16659652594725557,0.15295385627384797,0.15832954042155342,0.11840212322595273,-0.8181731267119959,-0.5749719425557357,-0.9278912623771159,-0.37285091552013433,-0.9965420447395301,-0.08309002988539729,-0.9978694183632345,0.06524280723129636,0.9992032024438287,0.0399119058176527,0.9909539210666837,0.13420255706418066,0.00011753642065848108,0.00010237618046637809,6.90203214825928e-05,0.00013147887034747836,9.266521740247639e-05,9.986656376259537e-05
25.0,0.0,124.88246868881045,119.53695641223771,105.73379832145969,102.94123549364673,0.0,13.803158090778027,4.885755134073044,119.53695641223771,0.1894871845390712,0.16404137125190962,0.15076658591611797,0.1542154393359079,0.11618222778032875,-0.914308700168042,-0.4050180252742159,-0.9480644684904636,-0.31807823500814203,-0.9965747657697822,-0.08269665187239227,-0.9994202940224493,-0.03404520371625401,0.9999663295485927,-0.008206081227679003,0.9970318590769959,0.07699007718835939,0.00013260133728465494,0.00012507153474672383,9.686327058311377e-05,0.00014633458302792945,0.00011390176297476563,0.00011801312853476563
25.0,0.0,121.91468289381125,108.54604755240042,93.37212218702055,93.03765450877164,0.0,15.17392536537985,5.384768495674084,108.54604755240042,0.19421864313864037,0.17082741084495917,0.15673182457989898,0.1607385435123961,0.12262400403405323,-0.9318915242950291,-0.3627370768850178,-0.9905100643948633,-0.137440213665738,-0.9919516116814913,0.12661753465650738,-0.9911955767564715,0.13240592365300657,0.9995329910393878,0.03055813842260892,0.9922543118996252,0.12422310782057232,0.00011743242254524915,0.0001168382805496465,9.564464380673543e-05,0.0001335103123309968,0.00010946703433489712,0.00012517753436114151
25.0,0.0,141.38735214895124,120.26379580023219,98.39647847735372,95.56666675210198,0.0,21.86731732287843,3.593660900577763,120.26379580023219,0.19198807930363954,0.17457473226598907,0.1621344071087269,0.1680886425444947,0.12143862809819399,-0.7945628246573926,-0.6071819477491618,-0.9599889737524906,-0.2800378015083675,-0.9952191251098171,0.09766725661986166,-0.9891837607581577,0.14668158525304997,0.9999795798478325,0.0063906093099384415,0.997612725321681,0.06905686262963434,9.967231127805295e-05,7.726365317361934e-05,6.301781219475376e-05,8.799513329504852e-05,7.374496197209956e-05,8.014259862942884e-05
26.0,0.0,119.76635751563929,105.8253283865841,92.93256005153584,91.57709824892329,0.0,12.892768335048236,3.7256127182475387,105.8253283865841,0.19604892711870162,0.17596336475468885,0.16364862640897312,0.17291136147826605,0.12433512955206949,-0.9622747085955007,-0.2720797405126747,-0.9994804397137516,-0.032231205835427726,-0.981474557356793,0.19159251880302444,-0.9766677875275978,0.21475575150842235,0.9994057847731013,0.03446849811148768,0.9950540037444376,0.09933543996059346,0.00010821829310936305,0.0001008999639038324,8.095022587029079e-05,0.00011439345623420749,9.238457878035843e-05,9.663455485031674e-05
26.0,0.0,147.80921550414658,128.1218608094506,109.87895301981165,99.4247949027895,0.0,18.242907789638952,3.9644020251426433,128.1218608094506,0.18619948678871434,0.16907307084399928,0.15820820084636047,0.1648981309556954,0.11829536375554008,-0.7423498225892641,-0.6700124930937394,-0.9246745146959783,-0.38075850860060517,-0.9973934386661031,-0.07215489245925406,-0.9939295212372795,0.11001866574828331,0.9960193820632223,-0.08913692026538034,0.9997987344539021,-0.020062167987921976,0.00012456038580466102,0.00010366975567910227,7.140120756110589e-05,0.00012099133875553687,9.140710916499795e-05,0.00010181101566630834
26.0,0.0,124.7277917441801,111.04969655094321,98.77932570340737,87.84976122943857,0.0,12.270370847535819,3.42218704736002,111.04969655094321,0.19081957516383716,0.16975679531976917,0.15973299520078116,0.1667551659265237,0.12306732551729005,-0.9473437583462787,-0.32021836849616747,-0.9961976847457567,-0.0871215983966902,-0.9919556803016245,0.12658565604894267,-0.9499616983893441,0.31236640599339904,0.9999297360370565,-0.011854239278106336,0.9988542629996116,0.047855629632289495,0.00014678665054168626,0.00014006194290261495,9.87050713402428e-05,0.0001499380883260858,0.00011172592988262165,0.00012305878409035756
26.0,0.0,130.62710016792366,112.98413510521344,100.06177299228186,90.72769025075058,0.0,12.922362112931557,0.8546565418892318,112.98413510521344,0.18626508964896504,0.1692383459505827,0.15901806446795838,0.1648592826984358,0.12351104294901834,-0.8852534451809875,-0.4651089526070126,-0.984581715845327,-0.1749252549607166,-0.9987648160125324,0.049687446054837166,-0.9774817332803047,0.2110200490553711,0.9998004873492373,0.01997462130373788,0.9993913177678466,0.0348854406629331,0.00016860856038436545,0.00015348673795800857,0.00011356923745487038,0.0001704471823140702,0.00013440996506397605,0.0001443798377538387
26.0,0.0,142.08394331421695,116.76856194580738,100.17621559664055,79.73589943626381,0.0,16.59234634916679,0.7138441188468764,116.76856194580738,0.1915720564117874,0.17721454579597826,0.16738732277056773,0.1702730221124092,0.12692888314058076,-0.7871805990311538,-0.6167225506732781,-0.9752968111291094,-0.22089846129249133,-0.9977660045777909,0.06680568919539603,-0.9116124999721711,0.41105066584849187,0.9999998192196914,-0.0006012990808247838,0.9999296991160325,0.011857353234214406,0.0001647659963022187,0.00014089309716691658,6.622610642814664e-05,0.00018685761591641408,0.00011732062678127,0.00014303483649724682
26.0,0.0,126.33256724164588,95.37166840634039,80.35834552886458,63.84497893306431,0.0,15.01332287747579,0.42062439008998426,95.37166840634039,0.19587088952187096,0.19047455269569308,0.1807177612715287,0.1779404128883658,0.1332140657654593,-0.9270236093519922,-0.37500297026024304,-0.9878613723624312,0.155338047477796,-0.9139020006906462,0.40593488780053644,-0.7608241614673174,0.6489580844149748,0.999978972205287,-0.006484994006000675,0.9999044179605614,-0.013825879463923333,0.00016850935571843884,0.00015196141706863735,6.971183151249805e-05,0.000205961229997609,0.00012545007449782475,0.00015700571126120696
26.0,0.0,168.43547472420732,25.740957691663002,7.607848411391425,7.4992350279180435,0.0,18.13310928027154,0.8155169034368501,25.740957691663002,0.2170251016555556,0.21976898744381154,0.2209018895162526,0.1990544131538821,0.13544019824195622,-0.45155768533859686,-0.892241927288585,-0.18158020023644553,0.9833761390648506,0.13348966741986365,0.9910502049301712,0.1353681218195989,0.9907953732204416,0.997847458808307,-0.06557780836383499,0.9968130156632277,-0.07977350314723533,-9.77805095958571e-06,-1.667806935223837e-05,-1.6071491662828007e-05,5.5721526760699205e-05,5.362626687155365e-05,8.110350189838304e-05
26.0,0.0,103.48607343939996,56.783685618568626,50.92570160596581,38.63976455840828,0.0,5.857984012602781,2.835463402599816,56.783685618568626,0.23373186487132439,0.23965036980575144,0.25355448944759085,0.21906416550266825,0.13889588510924564,0.8743775169645657,-0.48524628574248835,0.9528005243581749,0.3035970368478369,0.9168388849963931,0.39925738435071023,0.8108830809892745,0.5852081928385331,0.9968955681182025,-0.07873516537282749,0.9917802099841115,-0.12795317535673562,7.176018368626533e-05,0.00011581774576413487,5.580786116543534e-05,0.00013406241421820537,8.825997913275408e-05,0.00016522770500348853
26.0,0.0,97.20917974779309,79.50715312133418,64.20253723902819,62.517150947490556,0.0,15.304615882305988,3.6672541024116643,79.50715312133418,0.24671847158305654,0.25019899636305654,0.25771276495483403,0.22699004857292476,0.13887328868299922,0.9144785659615089,-0.4046343440650855,0.9942145233534055,-0.10741266942572787,0.987307510995881,0.15882027178895777,0.9822092856889145,0.18778956069620115,0.9983359460361217,-0.0576657511193736,0.9926032757227349,-0.12140320022345472,0.0002830924011948402,0.000302074207775505,0.00020261061266812938,0.0002678290338442591,0.00018166703191074845,0.00023015963469763618
26.0,0.0,97.88297556860404,70.05160936283329,62.4260429901154,57.17089399031022,0.0,7.625566372717809,3.686795320912752,70.05160936283329,0.23694404688786339,0.2629973338528292,0.26718265658725293,0.22569011849295767,0.13960147594238514,0.9077334959765688,-0.4195472563158487,0.9986062731379868,0.052777942830888255,0.9827714620709243,0.18482492618415378,0.9617122595223295,0.27406117909046446,0.9944236003270853,-0.10545948564504304,0.9855843153207235,-0.16918497981139113,0.00018310825462059075,0.00019746595137781937,0.00010901399664920069,0.0003792234119793791,0.00022127175595543282,0.00026463223223971536
26.0,0.0,153.47942220774792,147.11276995996977,69.28762514696864,51.895613075916756,0.0,143.5996048930616,3.326961729213656,147.11276995996977,0.19360229592814837,0.1995023582978866,0.22096587703896398,0.21215470538838954,0.12756556134553912,-0.6908616899838764,-0.7229869468480205,-0.7667732826392305,-0.6419180111436807,0.9980977558035498,0.061651195121567415,0.9340387125740406,0.35717178417818585,0.9970307862897773,-0.0770039686664808,0.990881574889213,-0.13473568400788577,0.00012112374968609204,-3.7704638714330507e-05,-8.765365884500001e-05,-2.181951332913529e-05,-4.8412856889057896e-05,2.0592099907679123e-05
26.0,0.0,161.33314344552582,151.24050241101193,130.2118802354798,68.79116224342258,0.0,21.028622175532107,1.5114019582767404,151.24050241101193,0.18508543136769068,0.18068504371919028,0.17695029035829313,0.18564095357271945,0.1208486132888594,-0.6110920997516766,-0.7915595022618874,-0.7403489809272336,-0.6722227208596917,-0.9322592449088977,-0.3617909621340642,-0.7636778191281055,0.6455975438086338,0.9968690507294354,-0.07907019474994374,0.994436689851669,-0.10533598566897986,0.0002573002452304083,0.00017655583442177688,-1.7510591074899942e-06,0.00015647367192173198,4.216973331417426e-06,1.2114938279239507e-05
26.0,0.0,167.18675642037235,152.97124837086326,130.09792228054263,107.90587613630731,0.0,22.87332609032056,0.5141256772994499,152.97124837086326,0.18647230854005237,0.17781473137828324,0.17126961961389242,0.17668447621956251,0.12037249450104832,-0.5525134394217245,-0.8335039887477302,-0.7402782655808865,-0.6723005946067236,-0.9433874808706021,-0.33169272065666333,-0.9987885977698842,0.049207082466535323,0.9957263117083127,-0.09235319253691268,0.9948575337613158,-0.10128419184824679,0.00029927614320035556,0.0002189185958201289,7.874523362083654e-05,0.00022242588826770727,9.577399989879563e-05,0.00011160851312297405
26.0,0.0,171.15464276370315,153.394933496547,128.87206195364683,102.68656581849292,0.0,24.52287154290013,0.07999722042291704,153.394933496547,0.18756316672215664,0.18045094562654687,0.17230397070219142,0.18301978248673453,0.12425990198903446,-0.5139119813523019,-0.8578429200165677,-0.7510851812170652,-0.6602053093971058,-0.9573565107244525,-0.28890917495555773,-0.98659257842248,0.16320258638171944,0.9974611480302678,-0.07121276690411747,0.9975596040901824,-0.06982002783899913,0.00027660397348960804,0.00019202741426105303,4.930359228105986e-05,0.0002076137127262619,7.47930076256966e-05,9.471278607775608e-05
26.0,0.0,165.8840339481657,141.61528442654384,122.03283005729587,91.60217120737215,0.0,19.582454369247927,0.7543586505603084,141.61528442654384,0.19456087668766434,0.1838797673387788,0.17457586213308954,0.18956444233484573,0.12966030554020969,-0.54290704217995,-0.8397927979873475,-0.8400983202843929,-0.5424341547647434,-0.9733110415678126,-0.22948990470645947,-0.9554659467238849,0.29510138029333327,0.9988965543177325,-0.04696460126692482,0.999428298930813,-0.03380939656754294,0.00021562583968970391,0.00015870017803676435,2.5202585726359823e-05,0.00018697622096142046,5.3911506838533416e-05,6.730319288128504e-05
27.0,0.0,168.05304818308338,145.23503553823514,119.8374349791222,57.28046919403505,0.0,25.39760055911292,0.06596665104731986,145.23503553823514,0.20466820027471094,0.19683110019594013,0.1855764083997866,0.20202500411618146,0.13428661523663174,-0.5477707529133075,-0.836628473250097,-0.8293519394952074,-0.5587265524883687,-0.988834085637463,-0.14902063978363103,-0.587971757646152,0.8088814574525087,0.9986244879712217,-0.05243216593099469,0.9985634591086096,-0.05358188250750621,0.00016427482435377085,0.00010718312258073332,-2.1369389382906996e-05,0.00012858427116446718,1.9030216806833499e-06,2.217807598503566e-05
27.0,0.0,168.6329253592331,127.99948703866355,101.56881593738352,67.24790826019542,0.0,26.430671101279987,0.19328543823148647,127.99948703866355,0.2153525073722029,0.19785135035788418,0.18574182797155345,0.19699057786889304,0.1394130199593797,-0.5615537855462186,-0.8274402370798217,-0.9650016616084859,-0.2622437665471982,-0.9808620543182867,0.19470395578547037,-0.7003072795806613,0.7138415189426385,0.9999040914561348,0.013849472527199683,0.9999451225204589,0.01047625637070121,0.00011479536160674493,6.254307499453624e-05,-2.2544583420325464e-05,0.00015106469888337518,5.865516311498506e-05,0.00010519181232204817
27.0,0.0,161.0643595039085,137.47546798717667,115.0034373210401,100.59502890523687,0.0,22.472030666136575,0.00646191662843254,137.47546798717667,0.20741703315900814,0.19104862615479634,0.17995428630527194,0.18947828797789915,0.1406811632703553,-0.6791147738274035,-0.7340321000946449,-0.9161067931952377,-0.40093433809233403,-0.9997934422086954,-0.020324195346636133,-0.9734039042257644,0.2290956988641186,0.9996665192543377,-0.025823444423952763,0.9996636004840834,-0.025936188370670448,0.00018962824417823146,0.00014074422998078292,7.354898002143143e-05,0.00020042857211421925,0.0001276367548590507,0.00015149749273035676
27.0,0.0,167.61599374862692,142.6985110791424,123.01247849446148,104.53095469770912,0.0,19.686032584680902,0.8650520605483366,142.6985110791424,0.20505633686874858,0.18675403788419317,0.18025667157716135,0.19390116312518096,0.1429730018931933,-0.5859741427694274,-0.810329750166952,-0.872831135144665,-0.48802234531020766,-0.9862145139521882,-0.16547184796831524,-0.9878057976978678,0.15569105958429114,0.999821037918129,-0.01891803732724965,0.9999926993797333,-0.003821149988469965,0.0002676901560312305,0.00018751100987102212,7.796806543680702e-05,0.0002466826183302752,0.00013471346624527466,0.0001450003831173792
27.0,0.0,172.24629007175653,150.33141929113702,127.17312715090159,102.13007287342654,0.0,23.158292140235442,0.3478719137758033,150.33141929113702,0.19902762023652099,0.18267342809510848,0.17504992557530666,0.18680031245059817,0.13745718324749134,-0.5017386962133064,-0.8650192371977466,-0.7883326703439147,-0.6152492185029026,-0.966771031331111,-0.25564384009590385,-0.9840986746027854,0.17762262987874364,0.9999246358767513,-0.012276911938522832,0.9999807446429341,-0.006205670258985652,0.00033229233356646496,0.0002125134783383954,5.973621183930151e-05,0.0002560134899454165,0.0001083216113180183,0.00012370607806033718
